sep=;
report_round;report_turn;stage;player_id;color;action_rank;action_type;target_id;description;road_count;roads_to_build;cost_vector;cost_compact;action_expected_own_turns;action_expected_global_turns;action_strict_expected_own_turns;action_strict_expected_global_turns;found;strict_found;confidence;confidence_label;risk_score;risk_level;risk_reason;action_risk_level;action_risk_score;action_risk_source;action_risk_penalty_turns;risk_adjusted_total_expected_own_turns;risk_adjusted_net_total_turn_gain;tactical_urgency_level;tactical_urgency_score;action_decision_level;action_decision_reason;preferred_way_id;preferred_way_level;preferred_way_reason;preferred_way_is_this_row;preferred_way_supporting_action_id;preferred_way_supporting_action_type;preferred_way_supporting_action_target_id;preferred_way_risk_adjusted_total;preferred_way_risk_adjusted_gain;target_contested;target_race_relation;target_race_margin;target_race_significance_margin;target_best_opponent_id;target_best_opponent_color;target_best_opponent_turns;target_my_turns;opponent_intent_level;opponent_intent_score;opponent_target_value_score;opponent_target_value_reason;opponent_low_contribution_to_resource_production;opponent_best_alternative_turns;opponent_opportunity_cost_penalty;opponent_move_viability_level;opponent_move_viability_score;opponent_move_viability_reason;opponent_target_value_level;opponent_target_rank_by_value;opponent_target_rank_by_timing;opponent_best_candidate_target_id;opponent_best_candidate_value_score;opponent_best_candidate_turns;opponent_target_value_gap_vs_best;opponent_target_timing_gap_vs_best;opponent_candidate_rank_bonus;opponent_candidate_rank_penalty;opponent_candidate_context_reason;road_contested;contested_roads_count;road_risk_level;road_risk_score;road_risk_reason;worst_contested_road;worst_road_my_turns;worst_road_opponent_turns;worst_road_opponent_id;worst_road_opponent_color;worst_road_race_relation;worst_road_race_margin;worst_road_race_significance_margin;road_race_details;risk_stage;risk_competitors;risk_notes;trade_required;payable_discrete;continuous_only_trade_estimate;imports_required;discrete_import_capacity;discrete_trade_gap;trade_margin;continuous_trade_margin;anticipated_trades_with_bank;anticipated_trades_with_bank_possible;anticipated_trades_with_bank_still_missing;anticipated_trades_with_player;anticipated_trades_with_player_status;anticipated_trades_with_player_counterparties;anticipated_trades_with_player_possible;bank_trades_after_player_trades;bank_trades_after_player_trades_possible;player_trade_adjusted_still_missing;player_trade_adjusted_payable_discrete;player_trade_adjusted_discrete_trade_gap;expected_hand_after_player_trades;payment_model;projection_basis;player_trade_benefit_used_for_projection;player_trade_projection_note;projection_valid;payment_reliable;projection_warnings;post_action_hand;player_trade_gives;player_trade_receives;bank_exports_used;bank_imports_received;stage2_bank_trade_plan;production_gain;production_pips_after_action;trade_rates_after_action;ports_after_action;settlements_after_action;cities_after_action;roads_count_after_action;victory_points_after_action;baseline_best_way_id;baseline_best_expected_own_turns;continuation_rank;continuation_way_id;continuation_expected_own_turns_after_action;total_expected_own_turns;continuation_turn_gain;net_total_turn_gain;strategy_changed;continuation_found;continuation_confidence;continuation_confidence_label;continuation_tags;continuation_need_vector;continuation_need_compact;continuation_reason;continuation_trade_dependency;continuation_payment_trade_margin;continuation_discrete_trade_gap;current_hand;production_pips;trade_rates;ports;expected_hand_at_action_time;notes
1;1;4;1;Blue;1;city_upgrade;26;Upgrade settlement 26 to city;0;[];[2.0, 3.0, 0.0, 0.0, 0.0];W2 O3;2;8;3;12;TRUE;TRUE;0,135094;very_low;0;Low;target: No settlement-race risk: action is not a settlement target. | roads: No contested-road risk: action is not a new_settlement path.;Low;0;none;0;22,25;21,75;Low;0,1;Caution;Projection relies on an unreliable payment model, usually continuous-only trading.;142;Preferred strategy - payment caution;Good strategic gain, but supporting projection uses an unreliable payment model such as continuous-only trading.;FALSE;P1:new_settlement:24:2;new_settlement;24;21,75;22,25;FALSE;not_applicable;0;0,75;;;9999;9999;none;0;0;;FALSE;9999;0;none;0;;none;;;;0;9999;0;0;0;0;;FALSE;0;Low;0;No contested-road risk: action is not a new_settlement path.;null;9999;9999;;;not_contested;0;0,75;[];4D_combined_action_risk_and_decision_support;[];"stage4A_only_checks_next_and_new_settlement_targets;stage4B_only_checks_new_settlement_required_roads;Stage 4D combines target risk, road risk, and opponent move viability into action-risk fields.;risk_adjusted_total_expected_own_turns adds a small penalty to the best continuation row for Excel sorting; raw totals remain unchanged.";TRUE;FALSE;TRUE;0,888889;0;0,888889;0;0,361111;;FALSE;[1.0, 1.0, 0.0, 0.0, 0.0];P1->P3: 1Sh->1O;likely_accepted_tie;[3];TRUE;;FALSE;[1.0, 0.0, 0.0, 0.0, 0.0];FALSE;0,222222;[1.7777777777777777, 3.333333333333333, 0.0, 2.111111111111111, 1.8888888888888888];base_continuous_only_no_player_trades;base_no_player_trades;FALSE;"Player-trade opportunities are diagnostic/upside only; base continuation metrics use direct/bank/port trades only.";TRUE;FALSE;"player_trade_opportunities_not_used_in_base_projection;continuous_only_projection_unreliable";[0.0, 0.0, 0.0, 1.4444444444444429, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.6666666666666683, 2.888888888888889];[0.22222222222222232, 0.666666666666667, 0.0, 0.0, 0.0];;[0.0, 2.0, 0.0, 5.0, 4.0];[8.0, 8.0, 0.0, 10.0, 8.0];[4, 4, 4, 4, 4];[];[40];[26];2;3;130;44;1;133;20,25;22,25;23,75;21,75;TRUE;TRUE;0,109885;very_low;Largest Army, 2 cities, 2 settlements, 2 VP cards, 16 dev cards;[20.0, 19.0, 2.0, 2.0, 18.0];W20 O19 Wd2 B2 S18;trade-dependent for Wood;"imports: Wheat, Ore, Wood; exports: Brick";0;0;[0.0, 1.0, 0.0, 1.0, 2.0];[8.0, 6.0, 0.0, 5.0, 4.0];[4, 4, 4, 4, 4];[];[1.7777777777777777, 2.333333333333333, 0.0, 2.111111111111111, 2.888888888888889];"continuous_only_trade_estimate;strict_discrete_trade_not_payable_at_reported_turn"
1;1;4;1;Blue;1;city_upgrade;26;Upgrade settlement 26 to city;0;[];[2.0, 3.0, 0.0, 0.0, 0.0];W2 O3;2;8;3;12;TRUE;TRUE;0,135094;very_low;0;Low;target: No settlement-race risk: action is not a settlement target. | roads: No contested-road risk: action is not a new_settlement path.;Low;0;none;0;24,5;19,5;Low;0,1;Caution;Projection relies on an unreliable payment model, usually continuous-only trading.;142;Preferred strategy - payment caution;Good strategic gain, but supporting projection uses an unreliable payment model such as continuous-only trading.;FALSE;P1:new_settlement:24:2;new_settlement;24;21,75;22,25;FALSE;not_applicable;0;0,75;;;9999;9999;none;0;0;;FALSE;9999;0;none;0;;none;;;;0;9999;0;0;0;0;;FALSE;0;Low;0;No contested-road risk: action is not a new_settlement path.;null;9999;9999;;;not_contested;0;0,75;[];4D_combined_action_risk_and_decision_support;[];"stage4A_only_checks_next_and_new_settlement_targets;stage4B_only_checks_new_settlement_required_roads;Stage 4D combines target risk, road risk, and opponent move viability into action-risk fields.;risk_adjusted_total_expected_own_turns adds a small penalty to the best continuation row for Excel sorting; raw totals remain unchanged.";TRUE;FALSE;TRUE;0,888889;0;0,888889;0;0,361111;;FALSE;[1.0, 1.0, 0.0, 0.0, 0.0];P1->P3: 1Sh->1O;likely_accepted_tie;[3];TRUE;;FALSE;[1.0, 0.0, 0.0, 0.0, 0.0];FALSE;0,222222;[1.7777777777777777, 3.333333333333333, 0.0, 2.111111111111111, 1.8888888888888888];base_continuous_only_no_player_trades;base_no_player_trades;FALSE;"Player-trade opportunities are diagnostic/upside only; base continuation metrics use direct/bank/port trades only.";TRUE;FALSE;"player_trade_opportunities_not_used_in_base_projection;continuous_only_projection_unreliable";[0.0, 0.0, 0.0, 1.4444444444444429, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.6666666666666683, 2.888888888888889];[0.22222222222222232, 0.666666666666667, 0.0, 0.0, 0.0];;[0.0, 2.0, 0.0, 5.0, 4.0];[8.0, 8.0, 0.0, 10.0, 8.0];[4, 4, 4, 4, 4];[];[40];[26];2;3;130;44;2;22;22,5;24,5;21,5;19,5;TRUE;TRUE;0,085557;very_low;Largest Army, 1 cities, 5 settlements, 2 VP cards, 16 dev cards;[20.0, 16.0, 6.0, 6.0, 20.0];W20 O16 Wd6 B6 S20;trade-dependent for Wood;"imports: Wood; exports: Ore, Brick";0;0;[0.0, 1.0, 0.0, 1.0, 2.0];[8.0, 6.0, 0.0, 5.0, 4.0];[4, 4, 4, 4, 4];[];[1.7777777777777777, 2.333333333333333, 0.0, 2.111111111111111, 2.888888888888889];"continuous_only_trade_estimate;strict_discrete_trade_not_payable_at_reported_turn"
1;1;4;1;Blue;1;city_upgrade;26;Upgrade settlement 26 to city;0;[];[2.0, 3.0, 0.0, 0.0, 0.0];W2 O3;2;8;3;12;TRUE;TRUE;0,135094;very_low;0;Low;target: No settlement-race risk: action is not a settlement target. | roads: No contested-road risk: action is not a new_settlement path.;Low;0;none;0;29,75;14,25;Low;0,1;Caution;Projection relies on an unreliable payment model, usually continuous-only trading.;142;Preferred strategy - payment caution;Good strategic gain, but supporting projection uses an unreliable payment model such as continuous-only trading.;FALSE;P1:new_settlement:24:2;new_settlement;24;21,75;22,25;FALSE;not_applicable;0;0,75;;;9999;9999;none;0;0;;FALSE;9999;0;none;0;;none;;;;0;9999;0;0;0;0;;FALSE;0;Low;0;No contested-road risk: action is not a new_settlement path.;null;9999;9999;;;not_contested;0;0,75;[];4D_combined_action_risk_and_decision_support;[];"stage4A_only_checks_next_and_new_settlement_targets;stage4B_only_checks_new_settlement_required_roads;Stage 4D combines target risk, road risk, and opponent move viability into action-risk fields.;risk_adjusted_total_expected_own_turns adds a small penalty to the best continuation row for Excel sorting; raw totals remain unchanged.";TRUE;FALSE;TRUE;0,888889;0;0,888889;0;0,361111;;FALSE;[1.0, 1.0, 0.0, 0.0, 0.0];P1->P3: 1Sh->1O;likely_accepted_tie;[3];TRUE;;FALSE;[1.0, 0.0, 0.0, 0.0, 0.0];FALSE;0,222222;[1.7777777777777777, 3.333333333333333, 0.0, 2.111111111111111, 1.8888888888888888];base_continuous_only_no_player_trades;base_no_player_trades;FALSE;"Player-trade opportunities are diagnostic/upside only; base continuation metrics use direct/bank/port trades only.";TRUE;FALSE;"player_trade_opportunities_not_used_in_base_projection;continuous_only_projection_unreliable";[0.0, 0.0, 0.0, 1.4444444444444429, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.6666666666666683, 2.888888888888889];[0.22222222222222232, 0.666666666666667, 0.0, 0.0, 0.0];;[0.0, 2.0, 0.0, 5.0, 4.0];[8.0, 8.0, 0.0, 10.0, 8.0];[4, 4, 4, 4, 4];[];[40];[26];2;3;130;44;3;54;27,75;29,75;16,25;14,25;TRUE;TRUE;0,089128;very_low;1 cities, 3 settlements, 5 VP cards, 25 dev cards;[27.0, 25.0, 2.0, 2.0, 27.0];W27 O25 Wd2 B2 S27;trade-dependent for Wood;"imports: Wheat, Ore, Wood, Sheep; exports: Brick";0;0;[0.0, 1.0, 0.0, 1.0, 2.0];[8.0, 6.0, 0.0, 5.0, 4.0];[4, 4, 4, 4, 4];[];[1.7777777777777777, 2.333333333333333, 0.0, 2.111111111111111, 2.888888888888889];"continuous_only_trade_estimate;strict_discrete_trade_not_payable_at_reported_turn"
1;1;4;1;Blue;2;city_upgrade;40;Upgrade settlement 40 to city;0;[];[2.0, 3.0, 0.0, 0.0, 0.0];W2 O3;2;8;3;12;TRUE;TRUE;0,135094;very_low;0;Low;target: No settlement-race risk: action is not a settlement target. | roads: No contested-road risk: action is not a new_settlement path.;Low;0;none;0;22,25;21,75;Low;0,1;Caution;Projection relies on an unreliable payment model, usually continuous-only trading.;142;Preferred strategy - payment caution;Good strategic gain, but supporting projection uses an unreliable payment model such as continuous-only trading.;FALSE;P1:new_settlement:24:2;new_settlement;24;21,75;22,25;FALSE;not_applicable;0;0,75;;;9999;9999;none;0;0;;FALSE;9999;0;none;0;;none;;;;0;9999;0;0;0;0;;FALSE;0;Low;0;No contested-road risk: action is not a new_settlement path.;null;9999;9999;;;not_contested;0;0,75;[];4D_combined_action_risk_and_decision_support;[];"stage4A_only_checks_next_and_new_settlement_targets;stage4B_only_checks_new_settlement_required_roads;Stage 4D combines target risk, road risk, and opponent move viability into action-risk fields.;risk_adjusted_total_expected_own_turns adds a small penalty to the best continuation row for Excel sorting; raw totals remain unchanged.";TRUE;FALSE;TRUE;0,888889;0;0,888889;0;0,361111;;FALSE;[1.0, 1.0, 0.0, 0.0, 0.0];P1->P3: 1Sh->1O;likely_accepted_tie;[3];TRUE;;FALSE;[1.0, 0.0, 0.0, 0.0, 0.0];FALSE;0,222222;[1.7777777777777777, 3.333333333333333, 0.0, 2.111111111111111, 1.8888888888888888];base_continuous_only_no_player_trades;base_no_player_trades;FALSE;"Player-trade opportunities are diagnostic/upside only; base continuation metrics use direct/bank/port trades only.";TRUE;FALSE;"player_trade_opportunities_not_used_in_base_projection;continuous_only_projection_unreliable";[0.0, 0.0, 0.0, 1.4444444444444429, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.6666666666666683, 2.888888888888889];[0.22222222222222232, 0.666666666666667, 0.0, 0.0, 0.0];;[8.0, 4.0, 0.0, 0.0, 0.0];[16.0, 10.0, 0.0, 5.0, 4.0];[4, 4, 4, 4, 4];[];[26];[40];2;3;130;44;1;137;20,25;22,25;23,75;21,75;TRUE;TRUE;0,080196;very_low;Largest Army, 2 cities, 3 settlements, 1 VP cards, 11 dev cards;[16.0, 14.0, 4.0, 4.0, 14.0];W16 O14 Wd4 B4 S14;trade-dependent for Wood;"imports: Wood, Sheep; exports: Wheat, Ore, Brick";0;0;[0.0, 1.0, 0.0, 1.0, 2.0];[8.0, 6.0, 0.0, 5.0, 4.0];[4, 4, 4, 4, 4];[];[1.7777777777777777, 2.333333333333333, 0.0, 2.111111111111111, 2.888888888888889];"continuous_only_trade_estimate;strict_discrete_trade_not_payable_at_reported_turn"
1;1;4;1;Blue;2;city_upgrade;40;Upgrade settlement 40 to city;0;[];[2.0, 3.0, 0.0, 0.0, 0.0];W2 O3;2;8;3;12;TRUE;TRUE;0,135094;very_low;0;Low;target: No settlement-race risk: action is not a settlement target. | roads: No contested-road risk: action is not a new_settlement path.;Low;0;none;0;37,5;6,5;Low;0,1;Caution;Projection relies on an unreliable payment model, usually continuous-only trading.;142;Preferred strategy - payment caution;Good strategic gain, but supporting projection uses an unreliable payment model such as continuous-only trading.;FALSE;P1:new_settlement:24:2;new_settlement;24;21,75;22,25;FALSE;not_applicable;0;0,75;;;9999;9999;none;0;0;;FALSE;9999;0;none;0;;none;;;;0;9999;0;0;0;0;;FALSE;0;Low;0;No contested-road risk: action is not a new_settlement path.;null;9999;9999;;;not_contested;0;0,75;[];4D_combined_action_risk_and_decision_support;[];"stage4A_only_checks_next_and_new_settlement_targets;stage4B_only_checks_new_settlement_required_roads;Stage 4D combines target risk, road risk, and opponent move viability into action-risk fields.;risk_adjusted_total_expected_own_turns adds a small penalty to the best continuation row for Excel sorting; raw totals remain unchanged.";TRUE;FALSE;TRUE;0,888889;0;0,888889;0;0,361111;;FALSE;[1.0, 1.0, 0.0, 0.0, 0.0];P1->P3: 1Sh->1O;likely_accepted_tie;[3];TRUE;;FALSE;[1.0, 0.0, 0.0, 0.0, 0.0];FALSE;0,222222;[1.7777777777777777, 3.333333333333333, 0.0, 2.111111111111111, 1.8888888888888888];base_continuous_only_no_player_trades;base_no_player_trades;FALSE;"Player-trade opportunities are diagnostic/upside only; base continuation metrics use direct/bank/port trades only.";TRUE;FALSE;"player_trade_opportunities_not_used_in_base_projection;continuous_only_projection_unreliable";[0.0, 0.0, 0.0, 1.4444444444444429, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.6666666666666683, 2.888888888888889];[0.22222222222222232, 0.666666666666667, 0.0, 0.0, 0.0];;[8.0, 4.0, 0.0, 0.0, 0.0];[16.0, 10.0, 0.0, 5.0, 4.0];[4, 4, 4, 4, 4];[];[26];[40];2;3;130;44;2;12;35,5;37,5;8,5;6,5;TRUE;TRUE;0,070177;very_low;Largest Army, 1 cities, 1 settlements, 5 VP cards, 31 dev cards;[31.0, 31.0, 0.0, 0.0, 31.0];W31 O31 S31;uses bank trades for Sheep;"imports: Sheep; exports: Wheat, Ore, Brick";0;0,222;[0.0, 1.0, 0.0, 1.0, 2.0];[8.0, 6.0, 0.0, 5.0, 4.0];[4, 4, 4, 4, 4];[];[1.7777777777777777, 2.333333333333333, 0.0, 2.111111111111111, 2.888888888888889];"continuous_only_trade_estimate;strict_discrete_trade_not_payable_at_reported_turn"
1;1;4;1;Blue;2;city_upgrade;40;Upgrade settlement 40 to city;0;[];[2.0, 3.0, 0.0, 0.0, 0.0];W2 O3;2;8;3;12;TRUE;TRUE;0,135094;very_low;0;Low;target: No settlement-race risk: action is not a settlement target. | roads: No contested-road risk: action is not a new_settlement path.;Low;0;none;0;26;18;Low;0,1;Caution;Projection relies on an unreliable payment model, usually continuous-only trading.;142;Preferred strategy - payment caution;Good strategic gain, but supporting projection uses an unreliable payment model such as continuous-only trading.;FALSE;P1:new_settlement:24:2;new_settlement;24;21,75;22,25;FALSE;not_applicable;0;0,75;;;9999;9999;none;0;0;;FALSE;9999;0;none;0;;none;;;;0;9999;0;0;0;0;;FALSE;0;Low;0;No contested-road risk: action is not a new_settlement path.;null;9999;9999;;;not_contested;0;0,75;[];4D_combined_action_risk_and_decision_support;[];"stage4A_only_checks_next_and_new_settlement_targets;stage4B_only_checks_new_settlement_required_roads;Stage 4D combines target risk, road risk, and opponent move viability into action-risk fields.;risk_adjusted_total_expected_own_turns adds a small penalty to the best continuation row for Excel sorting; raw totals remain unchanged.";TRUE;FALSE;TRUE;0,888889;0;0,888889;0;0,361111;;FALSE;[1.0, 1.0, 0.0, 0.0, 0.0];P1->P3: 1Sh->1O;likely_accepted_tie;[3];TRUE;;FALSE;[1.0, 0.0, 0.0, 0.0, 0.0];FALSE;0,222222;[1.7777777777777777, 3.333333333333333, 0.0, 2.111111111111111, 1.8888888888888888];base_continuous_only_no_player_trades;base_no_player_trades;FALSE;"Player-trade opportunities are diagnostic/upside only; base continuation metrics use direct/bank/port trades only.";TRUE;FALSE;"player_trade_opportunities_not_used_in_base_projection;continuous_only_projection_unreliable";[0.0, 0.0, 0.0, 1.4444444444444429, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.6666666666666683, 2.888888888888889];[0.22222222222222232, 0.666666666666667, 0.0, 0.0, 0.0];;[8.0, 4.0, 0.0, 0.0, 0.0];[16.0, 10.0, 0.0, 5.0, 4.0];[4, 4, 4, 4, 4];[];[26];[40];2;3;130;44;3;29;24;26;20;18;TRUE;TRUE;0,072112;very_low;Largest Army, 3 cities, 1 settlements, 2 VP cards, 16 dev cards;[22.0, 22.0, 2.0, 2.0, 18.0];W22 O22 Wd2 B2 S18;trade-dependent for Wood;"imports: Wood, Sheep; exports: Wheat, Ore, Brick";0;0,333;[0.0, 1.0, 0.0, 1.0, 2.0];[8.0, 6.0, 0.0, 5.0, 4.0];[4, 4, 4, 4, 4];[];[1.7777777777777777, 2.333333333333333, 0.0, 2.111111111111111, 2.888888888888889];"continuous_only_trade_estimate;strict_discrete_trade_not_payable_at_reported_turn"
